1.200834643668762913e+00,1.202609859909820500e+00,4.497684714655821869e-01,nan,nan,1.210230204371526952e+00,1.210230204371526952e+00,5.000000000000000000e-01
-5.360868944949719571e-03,3.681618064030490189e-01,4.497684714655821869e-01,nan,nan,-3.092243138220731810e-02,-3.092243138220731810e-02,2.839999999999999858e+00
2.626825783025419914e-01,2.853496301588906991e-01,4.497684714655821869e-01,nan,nan,3.166003066288382573e-01,3.166003066288382573e-01,-2.800000000000000266e-01
1.066812920045016932e+00,1.464225182617133303e+00,4.497684714655821869e-01,nan,nan,1.210230204371526952e+00,1.210230204371526952e+00,4.490000000000000213e+00
-9.435129343111706701e-01,-1.063338098619552641e+00,-4.255918529808704331e-01,nan,nan,-1.023844539985194757e+00,-1.023844539985194757e+00,2.000000000000000000e+00
2.675073603529967148e+00,2.756795674477509728e+00,1.325128795912034807e+00,nan,nan,2.649967261845858513e+00,2.649967261845858513e+00,2.779999999999999805e+00
-2.734043161924414322e-01,-9.039377283818944564e-02,4.497684714655821869e-01,nan,nan,-3.784451693932529004e-01,-3.784451693932529004e-01,1.149999999999999911e+00
-5.414477634399330608e-01,-6.604081244864856703e-01,4.497684714655821869e-01,nan,nan,-5.770295911138503264e-01,-5.770295911138503264e-01,8.000000000000000444e-01
-5.414477634399330608e-01,-5.854791547815808572e-01,-4.255918529808704331e-01,nan,nan,-4.777373802535516134e-01,-4.777373802535516134e-01,-8.299999999999999600e-01
-6.754694870636789306e-01,-7.817931215918652033e-01,-4.255918529808704331e-01,nan,nan,-6.266756965439996829e-01,-6.266756965439996829e-01,9.000000000000000222e-01
1.334856367292508672e+00,1.482981487254072750e+00,4.497684714655821869e-01,nan,nan,1.309522415231825665e+00,1.309522415231825665e+00,-4.000000000000000083e-02
5.307260255500336754e-01,3.881901628538623750e-01,4.497684714655821869e-01,nan,nan,4.655386229192863823e-01,4.655386229192863823e-01,2.509999999999999787e+00
-1.613621552429899797e+00,-1.540801754276758251e+00,-1.300952177427322942e+00,nan,nan,-1.619597805146987035e+00,-1.619597805146987035e+00,2.330000000000000071e+00
-1.613621552429899797e+00,-1.633736916153792240e+00,-1.300952177427322942e+00,nan,nan,-1.470659488856538966e+00,-1.470659488856538966e+00,-3.699999999999999956e-01
1.602899814540000412e+00,1.305924910549405515e+00,1.325128795912034807e+00,nan,nan,1.408814626092124378e+00,1.408814626092124378e+00,3.200000000000000178e+00
-8.094912106874248003e-01,-8.199229856448828624e-01,-4.255918529808704331e-01,nan,nan,-9.245523291248959330e-01,-9.245523291248959330e-01,2.299999999999999822e+00
1.286608546787961216e-01,3.256143965663119838e-02,-4.255918529808704331e-01,nan,nan,1.180158849082407896e-01,1.180158849082407896e-01,3.310000000000000053e+00
5.307260255500336754e-01,9.770374318731762653e-01,-4.255918529808704331e-01,nan,nan,6.641230446398838083e-01,6.641230446398838083e-01,2.229999999999999982e+00
-5.360868944949719571e-03,-1.069730673395810766e-01,2.200489120358487316e+00,nan,nan,1.676619903383901600e-01,1.676619903383901600e-01,1.030000000000000027e+00
-8.094912106874248003e-01,-8.752350058762436991e-01,-4.255918529808704331e-01,nan,nan,-6.763218019741491505e-01,-6.763218019741491505e-01,-6.600000000000000311e-01
2.626825783025419914e-01,-4.860215703793640749e-03,4.497684714655821869e-01,nan,nan,6.836977947809141920e-02,6.836977947809141920e-02,3.910000000000000142e+00
-5.360868944949719571e-03,-1.636957401009037638e-01,4.497684714655821869e-01,nan,nan,-3.092243138220731810e-02,-3.092243138220731810e-02,1.300000000000000044e+00
7.987694727975253040e-01,6.414031567945152057e-01,1.325128795912034807e+00,nan,nan,8.130613609303319889e-01,8.130613609303319889e-01,9.300000000000000488e-01
-1.345578105182408057e+00,-1.503210162462020882e+00,-4.255918529808704331e-01,nan,nan,-1.470659488856538966e+00,-1.470659488856538966e+00,3.220000000000000195e+00
-1.211556381558662299e+00,-1.352730211364385315e+00,-4.255918529808704331e-01,nan,nan,-1.222428961705792183e+00,-1.222428961705792183e+00,2.109999999999999876e+00
-5.360868944949719571e-03,-1.734325559783237436e-01,1.325128795912034807e+00,nan,nan,-1.302146422425060623e-01,-1.302146422425060623e-01,2.740000000000000213e+00
1.334856367292508672e+00,1.277292739046686609e+00,1.325128795912034807e+00,nan,nan,1.210230204371526952e+00,1.210230204371526952e+00,3.620000000000000107e+00
9.327911964212711737e-01,8.753843428180265729e-01,4.497684714655821869e-01,nan,nan,9.123535717906307019e-01,9.123535717906307019e-01,3.470000000000000195e+00
9.327911964212711737e-01,9.502793928852147909e-01,4.497684714655821869e-01,nan,nan,1.011645782650929304e+00,1.011645782650929304e+00,2.430000000000000160e+00
1.200834643668762913e+00,1.006888596846651662e+00,-4.255918529808704331e-01,nan,nan,1.210230204371526952e+00,1.210230204371526952e+00,4.200000000000000178e+00
-1.077534657934916540e+00,-1.203376969521801954e+00,-4.255918529808704331e-01,nan,nan,-1.123136750845493470e+00,-1.123136750845493470e+00,7.900000000000000355e-01
-4.074260398161872465e-01,-3.144363230378435237e-01,4.497684714655821869e-01,nan,nan,-3.784451693932529004e-01,-3.784451693932529004e-01,-1.100000000000000089e+00
-5.414477634399330608e-01,-7.163194820446900923e-01,-4.255918529808704331e-01,nan,nan,-6.266756965439996829e-01,-6.266756965439996829e-01,2.500000000000000000e+00
-1.393825925686955625e-01,-7.120996425228169613e-02,-4.255918529808704331e-01,nan,nan,-1.798607476726554188e-01,-1.798607476726554188e-01,3.600000000000000089e+00
1.334856367292508672e+00,1.090627239924664371e+00,1.325128795912034807e+00,nan,nan,1.210230204371526952e+00,1.210230204371526952e+00,4.139999999999999680e+00
1.468878090916254653e+00,1.165934383945051334e+00,1.325128795912034807e+00,nan,nan,1.309522415231825665e+00,1.309522415231825665e+00,3.859999999999999876e+00
7.987694727975253040e-01,6.872035978361090702e-01,1.325128795912034807e+00,nan,nan,6.641230446398838083e-01,6.641230446398838083e-01,-9.799999999999999822e-01
-1.345578105182408057e+00,-1.399234583062756831e+00,-1.300952177427322942e+00,nan,nan,-1.172782856275642827e+00,-1.172782856275642827e+00,8.000000000000000444e-01
5.307260255500336754e-01,7.987702021043863176e-01,-4.255918529808704331e-01,nan,nan,4.655386229192863823e-01,4.655386229192863823e-01,3.259999999999999787e+00
-1.345578105182408057e+00,-1.409465400556853432e+00,-1.300952177427322942e+00,nan,nan,-1.321721172566090896e+00,-1.321721172566090896e+00,-1.000000000000000056e-01
6.647477491737795452e-01,4.730806471031285820e-01,3.075849444804939825e+00,nan,nan,6.641230446398838083e-01,6.641230446398838083e-01,1.719999999999999973e+00
-5.414477634399330608e-01,-1.369447849649444715e-01,-4.255918529808704331e-01,nan,nan,-4.777373802535516134e-01,-4.777373802535516134e-01,1.729999999999999982e+00
-4.074260398161872465e-01,-3.698345289684977222e-01,-4.255918529808704331e-01,nan,nan,-3.287990639631035439e-01,-3.287990639631035439e-01,3.479999999999999982e+00
5.307260255500336754e-01,5.568596277335919886e-01,4.497684714655821869e-01,nan,nan,5.648308337795850953e-01,5.648308337795850953e-01,2.950000000000000178e+00
-5.360868944949719571e-03,-1.081816955635850480e-01,-4.255918529808704331e-01,nan,nan,-3.092243138220731810e-02,-3.092243138220731810e-02,1.909999999999999920e+00
-9.435129343111706701e-01,-9.407337773396203806e-01,-2.176312501873775673e+00,nan,nan,-7.259679074042985070e-01,-7.259679074042985070e-01,8.000000000000000167e-02
-9.435129343111706701e-01,-3.542567658079974480e-02,-1.300952177427322942e+00,nan,nan,-7.259679074042985070e-01,-7.259679074042985070e-01,3.699999999999999956e-01
7.987694727975253040e-01,9.027682129092763352e-01,4.497684714655821869e-01,nan,nan,8.627074663604813454e-01,8.627074663604813454e-01,3.459999999999999964e+00
5.307260255500336754e-01,3.885306888219979826e-01,4.497684714655821869e-01,nan,nan,5.151847283494357388e-01,5.151847283494357388e-01,2.569999999999999840e+00
-1.345578105182408057e+00,-1.250282932276873149e+00,-1.300952177427322942e+00,nan,nan,-1.272075067135941540e+00,-1.272075067135941540e+00,2.620000000000000107e+00
3.967043019262878056e-01,2.845425929915871288e-01,-4.255918529808704331e-01,nan,nan,3.166003066288382573e-01,3.166003066288382573e-01,6.600000000000000311e-01
2.138986709034983669e+00,2.700161233294259500e+00,4.497684714655821869e-01,nan,nan,2.401736734695111508e+00,2.401736734695111508e+00,2.600000000000000089e+00
7.987694727975253040e-01,9.681371684206876438e-01,-4.255918529808704331e-01,nan,nan,7.634152555001825213e-01,7.634152555001825213e-01,2.100000000000000089e+00
-1.211556381558662299e+00,-1.371829742480035197e+00,-4.255918529808704331e-01,nan,nan,-1.321721172566090896e+00,-1.321721172566090896e+00,1.300000000000000044e+00
7.987694727975253040e-01,6.511883169698313711e-01,-4.255918529808704331e-01,nan,nan,9.123535717906307019e-01,9.123535717906307019e-01,2.310000000000000053e+00
-5.414477634399330608e-01,-5.578180657009816912e-01,4.497684714655821869e-01,nan,nan,-6.763218019741491505e-01,-6.763218019741491505e-01,1.439999999999999947e+00
-6.754694870636789306e-01,-7.440648485955474456e-01,-4.255918529808704331e-01,nan,nan,-5.273834856837009699e-01,-5.273834856837009699e-01,1.889999999999999902e+00
1.200834643668762913e+00,1.016154623489089914e+00,1.325128795912034807e+00,nan,nan,1.210230204371526952e+00,1.210230204371526952e+00,3.439999999999999947e+00
-2.734043161924414322e-01,-3.977272839569572782e-01,-4.255918529808704331e-01,nan,nan,-2.295068531028047754e-01,-2.295068531028047754e-01,3.600000000000000089e+00
7.987694727975253040e-01,7.906385464957847997e-01,4.497684714655821869e-01,nan,nan,7.634152555001825213e-01,7.634152555001825213e-01,6.899999999999999467e-01
-8.094912106874248003e-01,-9.691100310482573255e-01,-4.255918529808704331e-01,nan,nan,-8.749062236947465765e-01,-8.749062236947465765e-01,2.700000000000000178e+00
1.066812920045016932e+00,1.033961248910478581e+00,1.325128795912034807e+00,nan,nan,1.011645782650929304e+00,1.011645782650929304e+00,2.870000000000000107e+00
5.307260255500336754e-01,5.757633208081313070e-01,-4.255918529808704331e-01,nan,nan,6.641230446398838083e-01,6.641230446398838083e-01,2.450000000000000178e+00
-1.393825925686955625e-01,-2.857385767608610072e-01,-4.255918529808704331e-01,nan,nan,-2.295068531028047754e-01,-2.295068531028047754e-01,2.609999999999999876e+00
7.987694727975253040e-01,6.704981107867709067e-01,1.325128795912034807e+00,nan,nan,1.011645782650929304e+00,1.011645782650929304e+00,1.639999999999999902e+00
6.647477491737795452e-01,8.748255474031547685e-01,4.497684714655821869e-01,nan,nan,7.634152555001825213e-01,7.634152555001825213e-01,2.479999999999999982e+00
-1.077534657934916540e+00,-1.175433856700800250e+00,-4.255918529808704331e-01,nan,nan,-1.123136750845493470e+00,-1.123136750845493470e+00,6.999999999999999556e-01
-4.074260398161872465e-01,-3.240912199463140686e-01,-1.300952177427322942e+00,nan,nan,-4.280912748234022569e-01,-4.280912748234022569e-01,3.000000000000000000e+00
-5.360868944949719571e-03,-1.734325559783237436e-01,4.497684714655821869e-01,nan,nan,-1.302146422425060623e-01,-1.302146422425060623e-01,3.180000000000000160e+00
-1.077534657934916540e+00,-1.146784560027325428e+00,4.497684714655821869e-01,nan,nan,-9.741984345550452895e-01,-9.741984345550452895e-01,1.020000000000000018e+00
7.987694727975253040e-01,7.160631572108741016e-01,4.497684714655821869e-01,nan,nan,8.130613609303319889e-01,8.130613609303319889e-01,1.899999999999999911e+00
-1.393825925686955625e-01,-3.041802683219337888e-01,-4.255918529808704331e-01,nan,nan,-1.798607476726554188e-01,-1.798607476726554188e-01,2.689999999999999947e+00
-2.734043161924414322e-01,-2.202899700759781421e-01,-1.300952177427322942e+00,nan,nan,-3.092243138220731810e-02,-3.092243138220731810e-02,6.700000000000000400e-01
-8.094912106874248003e-01,3.998469643854608846e-02,-1.300952177427322942e+00,nan,nan,-7.259679074042985070e-01,-7.259679074042985070e-01,2.700000000000000178e+00
-2.149708446924883276e+00,-2.009077024224661834e+00,-1.300952177427322942e+00,nan,nan,-2.116058859448480600e+00,-2.116058859448480600e+00,2.200000000000000178e+00
1.334856367292508672e+00,1.090627239924664371e+00,1.325128795912034807e+00,nan,nan,1.210230204371526952e+00,1.210230204371526952e+00,3.600000000000000089e+00
-6.754694870636789306e-01,-8.191808686200467982e-01,1.325128795912034807e+00,nan,nan,-6.763218019741491505e-01,-6.763218019741491505e-01,9.499999999999999556e-01
7.987694727975253040e-01,9.772412766597320388e-01,-4.255918529808704331e-01,nan,nan,7.634152555001825213e-01,7.634152555001825213e-01,1.600000000000000033e-01
9.327911964212711737e-01,1.333055025336437716e+00,4.497684714655821869e-01,nan,nan,1.061291888081078882e+00,1.061291888081078882e+00,1.709999999999999964e+00
-1.211556381558662299e+00,-1.353411263300656975e+00,-4.255918529808704331e-01,nan,nan,-1.321721172566090896e+00,-1.321721172566090896e+00,1.719999999999999973e+00
5.307260255500336754e-01,6.682132687900030898e-01,1.325128795912034807e+00,nan,nan,4.158925174891369703e-01,4.158925174891369703e-01,3.149999999999999911e+00
3.967043019262878056e-01,4.824265678743979158e-01,-1.300952177427322942e+00,nan,nan,6.144769392097344518e-01,6.144769392097344518e-01,1.840000000000000080e+00
3.967043019262878056e-01,2.481280795699178643e-01,1.325128795912034807e+00,nan,nan,4.158925174891369703e-01,4.158925174891369703e-01,3.009999999999999787e+00
-9.435129343111706701e-01,-9.230197668377307929e-01,-4.255918529808704331e-01,nan,nan,-1.023844539985194757e+00,-1.023844539985194757e+00,3.959999999999999964e+00
-2.734043161924414322e-01,-1.830791154375523699e-01,-4.255918529808704331e-01,nan,nan,-1.798607476726554188e-01,-1.798607476726554188e-01,1.000000000000000000e+00
1.286608546787961216e-01,-1.376657767269323998e-02,-1.300952177427322942e+00,nan,nan,1.676619903383901600e-01,1.676619903383901600e-01,3.100000000000000089e+00
-6.754694870636789306e-01,-8.102070236478496890e-01,-4.255918529808704331e-01,nan,nan,-7.259679074042985070e-01,-7.259679074042985070e-01,1.199999999999999956e+00
-4.074260398161872465e-01,-3.144758796142250734e-01,-4.255918529808704331e-01,nan,nan,-4.280912748234022569e-01,-4.280912748234022569e-01,1.820000000000000062e+00
-1.613621552429899797e+00,-1.765104819704632622e+00,-4.255918529808704331e-01,nan,nan,-1.718890016007285748e+00,-1.718890016007285748e+00,2.899999999999999911e+00
1.286608546787961216e-01,4.071829850936279915e-01,-4.255918529808704331e-01,nan,nan,3.662464120589876138e-01,3.662464120589876138e-01,3.149999999999999911e+00
-6.754694870636789306e-01,-6.039437250631598531e-01,-2.176312501873775673e+00,nan,nan,-4.280912748234022569e-01,-4.280912748234022569e-01,1.550000000000000044e+00
1.286608546787961216e-01,1.909577246496955982e-01,-4.255918529808704331e-01,nan,nan,6.836977947809141920e-02,6.836977947809141920e-02,3.319999999999999840e+00
-1.393825925686955625e-01,-2.856083134940149426e-01,4.497684714655821869e-01,nan,nan,-1.798607476726554188e-01,-1.798607476726554188e-01,2.330000000000000071e+00
1.468878090916254653e+00,1.277944149381056382e+00,2.200489120358487316e+00,nan,nan,1.458460731522273734e+00,1.458460731522273734e+00,3.299999999999999822e+00
1.334856367292508672e+00,1.267887661415887157e+00,4.497684714655821869e-01,nan,nan,1.210230204371526952e+00,1.210230204371526952e+00,2.689999999999999947e+00
-5.414477634399330608e-01,-5.670273052906710243e-01,4.497684714655821869e-01,nan,nan,-6.763218019741491505e-01,-6.763218019741491505e-01,2.970000000000000195e+00
2.626825783025419914e-01,2.569357281029073792e-01,-4.255918529808704331e-01,nan,nan,2.173080957685395165e-01,2.173080957685395165e-01,2.549999999999999822e+00
-2.283730170548629257e+00,-2.336184689175143880e+00,-1.300952177427322942e+00,nan,nan,-2.264997175738928892e+00,-2.264997175738928892e+00,1.000000000000000000e+00
-5.360868944949719571e-03,4.255450403192957004e-02,2.200489120358487316e+00,nan,nan,1.676619903383901600e-01,1.676619903383901600e-01,2.549999999999999822e+00
-1.077534657934916540e+00,-1.127920423529166438e+00,-4.255918529808704331e-01,nan,nan,-9.245523291248959330e-01,-9.245523291248959330e-01,3.100000000000000089e+00
-5.414477634399330608e-01,-4.643799101262345297e-01,-4.255918529808704331e-01,nan,nan,-5.770295911138503264e-01,-5.770295911138503264e-01,3.669999999999999929e+00
-4.074260398161872465e-01,-4.267674644311105214e-01,-4.255918529808704331e-01,nan,nan,-5.273834856837009699e-01,-5.273834856837009699e-01,3.580000000000000071e+00
1.200834643668762913e+00,9.783212191421271076e-01,4.497684714655821869e-01,nan,nan,1.110937993511228239e+00,1.110937993511228239e+00,3.850000000000000089e+00
-5.360868944949719571e-03,1.814437869586197627e-01,-1.300952177427322942e+00,nan,nan,1.180158849082407896e-01,1.180158849082407896e-01,-4.500000000000000111e-01
-1.393825925686955625e-01,-7.034186199641441484e-02,-4.255918529808704331e-01,nan,nan,-3.092243138220731810e-02,-3.092243138220731810e-02,3.290000000000000036e+00
-5.414477634399330608e-01,-6.697224954268190533e-01,-4.255918529808704331e-01,nan,nan,-5.770295911138503264e-01,-5.770295911138503264e-01,3.100000000000000089e+00
3.967043019262878056e-01,4.254936324117856716e-01,1.325128795912034807e+00,nan,nan,4.158925174891369703e-01,4.158925174891369703e-01,2.399999999999999911e+00
-1.393825925686955625e-01,-3.042853996725788379e-01,-4.255918529808704331e-01,nan,nan,-1.798607476726554188e-01,-1.798607476726554188e-01,3.990000000000000213e+00
-1.211556381558662299e+00,-1.110244061374623836e+00,-1.300952177427322942e+00,nan,nan,-1.172782856275642827e+00,-1.172782856275642827e+00,8.699999999999999956e-01
7.987694727975253040e-01,9.124566844888001294e-01,-4.255918529808704331e-01,nan,nan,9.619996772207800584e-01,9.619996772207800584e-01,3.700000000000000178e+00
6.647477491737795452e-01,4.165933689592969946e-01,4.497684714655821869e-01,nan,nan,5.151847283494357388e-01,5.151847283494357388e-01,2.979999999999999982e+00
6.647477491737795452e-01,4.632954869278124721e-01,1.325128795912034807e+00,nan,nan,5.648308337795850953e-01,5.648308337795850953e-01,3.399999999999999911e+00
1.286608546787961216e-01,3.130976972203241560e-01,-4.255918529808704331e-01,nan,nan,1.676619903383901600e-01,1.676619903383901600e-01,2.399999999999999911e+00
-1.393825925686955625e-01,-9.920142137117947401e-02,-4.255918529808704331e-01,nan,nan,-1.798607476726554188e-01,-1.798607476726554188e-01,-1.409999999999999920e+00
6.647477491737795452e-01,9.028226414607184447e-01,-4.255918529808704331e-01,nan,nan,8.130613609303319889e-01,8.130613609303319889e-01,1.979999999999999982e+00
-2.734043161924414322e-01,-2.395808182415644638e-01,-4.255918529808704331e-01,nan,nan,-3.287990639631035439e-01,-3.287990639631035439e-01,2.890000000000000124e+00
-2.734043161924414322e-01,-3.237483354768701527e-01,-4.255918529808704331e-01,nan,nan,-3.287990639631035439e-01,-3.287990639631035439e-01,2.000000000000000111e-01
9.327911964212711737e-01,6.600695470225304007e-01,1.325128795912034807e+00,nan,nan,7.634152555001825213e-01,7.634152555001825213e-01,2.589999999999999858e+00
1.334856367292508672e+00,1.109962165657805366e+00,4.497684714655821869e-01,nan,nan,1.359168520661975021e+00,1.359168520661975021e+00,4.199999999999999845e-01
-2.149708446924883276e+00,-2.214669428802917395e+00,-1.300952177427322942e+00,nan,nan,-2.165704964878630179e+00,-2.165704964878630179e+00,2.000000000000000111e-01
1.200834643668762913e+00,1.342793752400285312e+00,-4.255918529808704331e-01,nan,nan,1.309522415231825665e+00,1.309522415231825665e+00,2.350000000000000089e+00
-6.754694870636789306e-01,-6.602337949575578513e-01,4.497684714655821869e-01,nan,nan,-6.763218019741491505e-01,-6.763218019741491505e-01,2.189999999999999947e+00
1.602899814540000412e+00,1.520913605036944949e+00,1.325128795912034807e+00,nan,nan,1.508106836952423091e+00,1.508106836952423091e+00,1.929999999999999938e+00
-2.734043161924414322e-01,-7.083415974357828993e-02,-4.255918529808704331e-01,nan,nan,-2.295068531028047754e-01,-2.295068531028047754e-01,3.799999999999999822e+00
5.307260255500336754e-01,2.475898073316375181e-01,2.200489120358487316e+00,nan,nan,2.669542011986889007e-01,2.669542011986889007e-01,3.279999999999999805e+00
3.967043019262878056e-01,3.971848617064474007e-01,4.497684714655821869e-01,nan,nan,3.166003066288382573e-01,3.166003066288382573e-01,2.799999999999999822e+00
1.066812920045016932e+00,1.043471457891923304e+00,4.497684714655821869e-01,nan,nan,1.011645782650929304e+00,1.011645782650929304e+00,3.899999999999999911e+00
1.286608546787961216e-01,-9.866775787250868512e-02,1.325128795912034807e+00,nan,nan,-8.056853681235667808e-02,-8.056853681235667808e-02,2.689999999999999947e+00
5.307260255500336754e-01,7.902668014005100883e-01,-4.255918529808704331e-01,nan,nan,6.641230446398838083e-01,6.641230446398838083e-01,2.580000000000000071e+00
-8.094912106874248003e-01,-9.128581475219164076e-01,-1.300952177427322942e+00,nan,nan,-7.756140128344478635e-01,-7.756140128344478635e-01,1.949999999999999956e+00
-5.414477634399330608e-01,-3.521581668139555643e-01,-4.255918529808704331e-01,nan,nan,-5.770295911138503264e-01,-5.770295911138503264e-01,1.850000000000000089e+00
-9.435129343111706701e-01,-1.006300031806295348e+00,-1.300952177427322942e+00,nan,nan,-8.252601182645972200e-01,-8.252601182645972200e-01,9.000000000000000222e-01
2.626825783025419914e-01,1.263774245802001261e-01,4.497684714655821869e-01,nan,nan,2.669542011986889007e-01,2.669542011986889007e-01,2.140000000000000124e+00
-2.149708446924883276e+00,-2.027413584435089344e+00,-2.176312501873775673e+00,nan,nan,-2.066412754018331466e+00,-2.066412754018331466e+00,1.520000000000000018e+00
2.626825783025419914e-01,8.880262723242300649e-02,1.325128795912034807e+00,nan,nan,1.676619903383901600e-01,1.676619903383901600e-01,3.450000000000000178e+00
5.307260255500336754e-01,7.903575080909746031e-01,-4.255918529808704331e-01,nan,nan,6.641230446398838083e-01,6.641230446398838083e-01,3.120000000000000107e+00
7.987694727975253040e-01,8.095594700466941518e-01,1.325128795912034807e+00,nan,nan,8.130613609303319889e-01,8.130613609303319889e-01,2.049999999999999822e+00
-2.734043161924414322e-01,-3.371065665324774613e-02,-4.255918529808704331e-01,nan,nan,-2.295068531028047754e-01,-2.295068531028047754e-01,3.379999999999999893e+00
-1.345578105182408057e+00,-1.493895791521687055e+00,-1.300952177427322942e+00,nan,nan,-1.470659488856538966e+00,-1.470659488856538966e+00,2.999999999999999889e-01
-4.074260398161872465e-01,-3.890247667746117299e-01,-4.255918529808704331e-01,nan,nan,-4.280912748234022569e-01,-4.280912748234022569e-01,3.850000000000000089e+00
-5.414477634399330608e-01,-3.521437421537745305e-01,-4.255918529808704331e-01,nan,nan,-5.770295911138503264e-01,-5.770295911138503264e-01,2.500000000000000000e+00
-5.360868944949719571e-03,-1.081816955635850480e-01,-4.255918529808704331e-01,nan,nan,-3.092243138220731810e-02,-3.092243138220731810e-02,1.939999999999999947e+00
-1.747643276053645778e+00,-1.802530215080161424e+00,-1.300952177427322942e+00,nan,nan,-1.718890016007285748e+00,-1.718890016007285748e+00,9.100000000000000311e-01
1.286608546787961216e-01,-9.866775787250868512e-02,1.325128795912034807e+00,nan,nan,-8.056853681235667808e-02,-8.056853681235667808e-02,3.439999999999999947e+00
6.647477491737795452e-01,5.193603201345580178e-01,4.497684714655821869e-01,nan,nan,6.144769392097344518e-01,6.144769392097344518e-01,1.979999999999999982e+00
-1.211556381558662299e+00,-1.146586813757181078e+00,-3.051672826320228182e+00,nan,nan,-8.749062236947465765e-01,-8.749062236947465765e-01,2.009999999999999787e+00
-4.074260398161872465e-01,-6.133278322024866558e-01,4.497684714655821869e-01,nan,nan,-5.273834856837009699e-01,-5.273834856837009699e-01,2.799999999999999822e+00
9.327911964212711737e-01,1.080232926501933699e+00,4.497684714655821869e-01,nan,nan,8.627074663604813454e-01,8.627074663604813454e-01,2.410000000000000142e+00
5.307260255500336754e-01,7.251988152808528376e-01,-1.300952177427322942e+00,nan,nan,7.634152555001825213e-01,7.634152555001825213e-01,9.300000000000000488e-01
1.066812920045016932e+00,1.530008585154927214e+00,-4.255918529808704331e-01,nan,nan,1.160584098941377595e+00,1.160584098941377595e+00,2.319999999999999840e+00
-1.479599828806154038e+00,-1.615070525925777600e+00,-4.255918529808704331e-01,nan,nan,-1.520305594286688322e+00,-1.520305594286688322e+00,1.399999999999999911e+00
-5.360868944949719571e-03,1.722345473689309292e-01,-1.300952177427322942e+00,nan,nan,1.180158849082407896e-01,1.180158849082407896e-01,2.770000000000000018e+00
2.626825783025419914e-01,2.759049959517113071e-01,4.497684714655821869e-01,nan,nan,2.669542011986889007e-01,2.669542011986889007e-01,1.199999999999999956e+00
3.967043019262878056e-01,2.674378733868579272e-01,-4.255918529808704331e-01,nan,nan,5.151847283494357388e-01,5.151847283494357388e-01,1.330000000000000071e+00
-6.754694870636789306e-01,-6.603389263082029004e-01,1.325128795912034807e+00,nan,nan,-6.763218019741491505e-01,-6.763218019741491505e-01,1.770000000000000018e+00
-1.479599828806154038e+00,-1.540189900518769139e+00,-1.300952177427322942e+00,nan,nan,-1.421013383426389609e+00,-1.421013383426389609e+00,2.000000000000000111e-01
-1.077534657934916540e+00,-1.128706606816082703e+00,-1.300952177427322942e+00,nan,nan,-1.023844539985194757e+00,-1.023844539985194757e+00,-2.999999999999999889e-01
-5.360868944949719571e-03,-7.924021721986898581e-02,-4.255918529808704331e-01,nan,nan,1.676619903383901600e-01,1.676619903383901600e-01,2.379999999999999893e+00
-1.747643276053645778e+00,-1.821499482928965019e+00,-4.255918529808704331e-01,nan,nan,-1.768536121437435105e+00,-1.768536121437435105e+00,5.999999999999999778e-01
-5.414477634399330608e-01,-6.410983306695456907e-01,4.497684714655821869e-01,nan,nan,-4.777373802535516134e-01,-4.777373802535516134e-01,3.529999999999999805e+00
1.286608546787961216e-01,8.871834976216577684e-02,4.497684714655821869e-01,nan,nan,6.836977947809141920e-02,6.836977947809141920e-02,2.819999999999999840e+00
-6.754694870636789306e-01,-6.701385111436989339e-01,4.497684714655821869e-01,nan,nan,-7.756140128344478635e-01,-7.756140128344478635e-01,2.620000000000000107e+00
1.286608546787961216e-01,4.214477988551108140e-02,4.497684714655821869e-01,nan,nan,2.173080957685395165e-01,2.173080957685395165e-01,9.000000000000000222e-01
-8.094912106874248003e-01,-7.729854730588757716e-01,-4.255918529808704331e-01,nan,nan,-8.252601182645972200e-01,-8.252601182645972200e-01,1.600000000000000089e+00
2.626825783025419914e-01,7.093685625697747354e-02,4.497684714655821869e-01,nan,nan,3.166003066288382573e-01,3.166003066288382573e-01,3.200000000000000178e+00
-1.077534657934916540e+00,-7.551653458707509037e-01,-1.300952177427322942e+00,nan,nan,-1.023844539985194757e+00,-1.023844539985194757e+00,1.399999999999999911e+00
1.468878090916254653e+00,1.380336999917125773e+00,-4.255918529808704331e-01,nan,nan,1.458460731522273734e+00,1.458460731522273734e+00,2.120000000000000107e+00
5.307260255500336754e-01,2.578206248257343125e-01,1.325128795912034807e+00,nan,nan,4.158925174891369703e-01,4.158925174891369703e-01,4.099999999999999645e+00
-1.613621552429899797e+00,-1.540801754276758251e+00,-1.300952177427322942e+00,nan,nan,-1.619597805146987035e+00,-1.619597805146987035e+00,2.359999999999999876e+00
-5.414477634399330608e-01,-7.165548766621810950e-01,4.497684714655821869e-01,nan,nan,-6.763218019741491505e-01,-6.763218019741491505e-01,1.500000000000000000e+00
7.987694727975253040e-01,5.196901501521454803e-01,1.325128795912034807e+00,nan,nan,6.144769392097344518e-01,6.144769392097344518e-01,2.390000000000000124e+00
1.736921538163746170e+00,1.427440170921631113e+00,1.325128795912034807e+00,nan,nan,1.508106836952423091e+00,1.508106836952423091e+00,2.470000000000000195e+00
-2.734043161924414322e-01,-3.980194656271973108e-01,-4.255918529808704331e-01,nan,nan,-2.791529585329541319e-01,-2.791529585329541319e-01,3.149999999999999911e+00
